TimeUTC,TimeDK,PriceArea,UpDemandMW,UpProcuredMW,UpPriceEUR,UpPriceDKK,DownDemandMW,DownProcuredMW,DownPriceEUR,DownPriceDKK
2025-04-04 00:00:00,2025-04-04T02:00:00,DK1,340.0,431.0,2.89,21.564602,0.0,17.0,0.11,0.820798
2025-04-04 01:00:00,2025-04-04T03:00:00,DK1,337.0,428.0,2.68,19.997624,0.0,11.0,0.27,2.014686
2025-04-04 02:00:00,2025-04-04T04:00:00,DK1,332.0,423.0,2.01,14.998218,0.0,18.0,0.13,0.970034
2025-04-04 03:00:00,2025-04-04T05:00:00,DK1,341.0,432.0,3.22,24.026996,0.0,7.0,0.01,0.074618
2025-04-04 04:00:00,2025-04-04T06:00:00,DK1,331.0,422.0,2.89,21.564602,0.0,0.0,0.0,0.0
2025-04-04 05:00:00,2025-04-04T07:00:00,DK1,369.0,460.0,6.7,49.99406,0.0,0.0,0.0,0.0
2025-04-04 06:00:00,2025-04-04T08:00:00,DK1,360.0,451.0,4.69,34.995842,0.0,0.0,0.0,0.0
2025-04-04 07:00:00,2025-04-04T09:00:00,DK1,325.0,416.0,2.28,17.012904,0.0,0.0,0.0,0.0
2025-04-04 08:00:00,2025-04-04T10:00:00,DK1,244.0,335.0,0.67,4.999406,0.0,0.0,0.0,0.0
2025-04-04 09:00:00,2025-04-04T11:00:00,DK1,240.0,331.0,0.67,4.999406,0.0,7.0,0.01,0.074618
2025-04-04 10:00:00,2025-04-04T12:00:00,DK1,245.0,336.0,0.67,4.999406,0.0,25.0,0.13,0.970034
2025-04-04 11:00:00,2025-04-04T13:00:00,DK1,235.0,326.0,0.67,4.999406,0.0,40.0,0.13,0.970034
2025-04-04 12:00:00,2025-04-04T14:00:00,DK1,217.0,308.0,0.67,4.999406,0.0,40.0,0.13,0.970034
2025-04-04 13:00:00,2025-04-04T15:00:00,DK1,248.0,339.0,0.67,4.999406,0.0,0.0,0.0,0.0
2025-04-04 14:00:00,2025-04-04T16:00:00,DK1,258.0,349.0,1.07,7.984126,0.0,0.0,0.0,0.0
2025-04-04 15:00:00,2025-04-04T17:00:00,DK1,257.0,348.0,1.07,7.984126,0.0,0.0,0.0,0.0
2025-04-04 16:00:00,2025-04-04T18:00:00,DK1,260.0,351.0,1.21,9.028778,0.0,0.0,0.0,0.0
2025-04-04 17:00:00,2025-04-04T19:00:00,DK1,276.0,367.0,1.34,9.998812,0.0,0.0,0.0,0.0
2025-04-04 18:00:00,2025-04-04T20:00:00,DK1,286.0,377.0,1.34,9.998812,0.0,0.0,0.0,0.0
