TimeUTC,TimeDK,PriceArea,UpDemandMW,UpProcuredMW,UpPriceEUR,UpPriceDKK,DownDemandMW,DownProcuredMW,DownPriceEUR,DownPriceDKK
2024-03-24 10:00:00,2024-03-24T11:00:00,DK2,245.0,186.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 11:00:00,2024-03-24T12:00:00,DK2,245.0,186.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 12:00:00,2024-03-24T13:00:00,DK2,245.0,186.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 13:00:00,2024-03-24T14:00:00,DK2,245.0,186.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 14:00:00,2024-03-24T15:00:00,DK2,245.0,186.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 15:00:00,2024-03-24T16:00:00,DK2,245.0,227.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 16:00:00,2024-03-24T17:00:00,DK2,245.0,186.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 17:00:00,2024-03-24T18:00:00,DK2,245.0,186.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 18:00:00,2024-03-24T19:00:00,DK2,245.0,186.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 19:00:00,2024-03-24T20:00:00,DK2,245.0,186.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 20:00:00,2024-03-24T21:00:00,DK2,245.0,186.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 21:00:00,2024-03-24T22:00:00,DK2,245.0,186.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 22:00:00,2024-03-24T23:00:00,DK2,245.0,186.0,6.97,51.982957,0.0,0.0,0.0,0.0
2024-03-24 23:00:00,2024-03-25T00:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 00:00:00,2024-03-25T01:00:00,DK2,245.0,220.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 01:00:00,2024-03-25T02:00:00,DK2,245.0,220.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 02:00:00,2024-03-25T03:00:00,DK2,245.0,220.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 03:00:00,2024-03-25T04:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 04:00:00,2024-03-25T05:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 05:00:00,2024-03-25T06:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 06:00:00,2024-03-25T07:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 07:00:00,2024-03-25T08:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 08:00:00,2024-03-25T09:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 09:00:00,2024-03-25T10:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 10:00:00,2024-03-25T11:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 11:00:00,2024-03-25T12:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 12:00:00,2024-03-25T13:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 13:00:00,2024-03-25T14:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 14:00:00,2024-03-25T15:00:00,DK2,245.0,186.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 15:00:00,2024-03-25T16:00:00,DK2,233.0,174.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 16:00:00,2024-03-25T17:00:00,DK2,233.0,174.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 17:00:00,2024-03-25T18:00:00,DK2,233.0,174.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 18:00:00,2024-03-25T19:00:00,DK2,233.0,174.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 19:00:00,2024-03-25T20:00:00,DK2,233.0,174.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 20:00:00,2024-03-25T21:00:00,DK2,233.0,174.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 21:00:00,2024-03-25T22:00:00,DK2,233.0,174.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 22:00:00,2024-03-25T23:00:00,DK2,233.0,174.0,6.97,51.985745,0.0,0.0,0.0,0.0
2024-03-25 23:00:00,2024-03-26T00:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 00:00:00,2024-03-26T01:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 01:00:00,2024-03-26T02:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 02:00:00,2024-03-26T03:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 03:00:00,2024-03-26T04:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 04:00:00,2024-03-26T05:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 05:00:00,2024-03-26T06:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 06:00:00,2024-03-26T07:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 07:00:00,2024-03-26T08:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 08:00:00,2024-03-26T09:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 09:00:00,2024-03-26T10:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 10:00:00,2024-03-26T11:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 11:00:00,2024-03-26T12:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 12:00:00,2024-03-26T13:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 13:00:00,2024-03-26T14:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 14:00:00,2024-03-26T15:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 15:00:00,2024-03-26T16:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 16:00:00,2024-03-26T17:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 17:00:00,2024-03-26T18:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 18:00:00,2024-03-26T19:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 19:00:00,2024-03-26T20:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 20:00:00,2024-03-26T21:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 21:00:00,2024-03-26T22:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 22:00:00,2024-03-26T23:00:00,DK2,233.0,174.0,6.97,51.98923,0.0,0.0,0.0,0.0
2024-03-26 23:00:00,2024-03-27T00:00:00,DK2,233.0,174.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-03-27 00:00:00,2024-03-27T01:00:00,DK2,233.0,174.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-03-27 01:00:00,2024-03-27T02:00:00,DK2,233.0,174.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-03-27 02:00:00,2024-03-27T03:00:00,DK2,233.0,174.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-03-27 03:00:00,2024-03-27T04:00:00,DK2,233.0,174.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-03-27 04:00:00,2024-03-27T05:00:00,DK2,233.0,174.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-03-27 05:00:00,2024-03-27T06:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 06:00:00,2024-03-27T07:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 07:00:00,2024-03-27T08:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 08:00:00,2024-03-27T09:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 09:00:00,2024-03-27T10:00:00,DK2,233.0,185.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 10:00:00,2024-03-27T11:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 11:00:00,2024-03-27T12:00:00,DK2,233.0,174.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-03-27 12:00:00,2024-03-27T13:00:00,DK2,233.0,174.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-03-27 13:00:00,2024-03-27T14:00:00,DK2,233.0,233.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 14:00:00,2024-03-27T15:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 15:00:00,2024-03-27T16:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 16:00:00,2024-03-27T17:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 17:00:00,2024-03-27T18:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 18:00:00,2024-03-27T19:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 19:00:00,2024-03-27T20:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 20:00:00,2024-03-27T21:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 21:00:00,2024-03-27T22:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 22:00:00,2024-03-27T23:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-27 23:00:00,2024-03-28T00:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 00:00:00,2024-03-28T01:00:00,DK2,233.0,174.0,4.02,29.981964,0.0,0.0,0.0,0.0
2024-03-28 01:00:00,2024-03-28T02:00:00,DK2,233.0,174.0,4.02,29.981964,0.0,0.0,0.0,0.0
2024-03-28 02:00:00,2024-03-28T03:00:00,DK2,233.0,174.0,4.02,29.981964,0.0,0.0,0.0,0.0
2024-03-28 03:00:00,2024-03-28T04:00:00,DK2,233.0,174.0,4.02,29.981964,0.0,0.0,0.0,0.0
2024-03-28 04:00:00,2024-03-28T05:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 05:00:00,2024-03-28T06:00:00,DK2,233.0,174.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-03-28 06:00:00,2024-03-28T07:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 07:00:00,2024-03-28T08:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 08:00:00,2024-03-28T09:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 09:00:00,2024-03-28T10:00:00,DK2,233.0,174.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-03-28 10:00:00,2024-03-28T11:00:00,DK2,233.0,174.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-03-28 11:00:00,2024-03-28T12:00:00,DK2,233.0,175.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-03-28 12:00:00,2024-03-28T13:00:00,DK2,233.0,174.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-03-28 13:00:00,2024-03-28T14:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 14:00:00,2024-03-28T15:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 15:00:00,2024-03-28T16:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 16:00:00,2024-03-28T17:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 17:00:00,2024-03-28T18:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 18:00:00,2024-03-28T19:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 19:00:00,2024-03-28T20:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 20:00:00,2024-03-28T21:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 21:00:00,2024-03-28T22:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 22:00:00,2024-03-28T23:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-28 23:00:00,2024-03-29T00:00:00,DK2,233.0,174.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 00:00:00,2024-03-29T01:00:00,DK2,233.0,174.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 01:00:00,2024-03-29T02:00:00,DK2,233.0,174.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 02:00:00,2024-03-29T03:00:00,DK2,233.0,174.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 03:00:00,2024-03-29T04:00:00,DK2,233.0,174.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 04:00:00,2024-03-29T05:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-29 05:00:00,2024-03-29T06:00:00,DK2,233.0,174.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 06:00:00,2024-03-29T07:00:00,DK2,233.0,174.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 07:00:00,2024-03-29T08:00:00,DK2,233.0,174.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 08:00:00,2024-03-29T09:00:00,DK2,233.0,174.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 09:00:00,2024-03-29T10:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-29 10:00:00,2024-03-29T11:00:00,DK2,233.0,175.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 11:00:00,2024-03-29T12:00:00,DK2,233.0,174.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 12:00:00,2024-03-29T13:00:00,DK2,233.0,174.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 13:00:00,2024-03-29T14:00:00,DK2,233.0,174.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-29 14:00:00,2024-03-29T15:00:00,DK2,233.0,174.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-03-29 15:00:00,2024-03-29T16:00:00,DK2,233.0,175.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-03-29 16:00:00,2024-03-29T17:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-29 17:00:00,2024-03-29T18:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-29 18:00:00,2024-03-29T19:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-29 19:00:00,2024-03-29T20:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-29 20:00:00,2024-03-29T21:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-29 21:00:00,2024-03-29T22:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-29 22:00:00,2024-03-29T23:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-29 23:00:00,2024-03-30T00:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 00:00:00,2024-03-30T01:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 01:00:00,2024-03-30T02:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 02:00:00,2024-03-30T03:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 03:00:00,2024-03-30T04:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 04:00:00,2024-03-30T05:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 05:00:00,2024-03-30T06:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 06:00:00,2024-03-30T07:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 07:00:00,2024-03-30T08:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 08:00:00,2024-03-30T09:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 09:00:00,2024-03-30T10:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 10:00:00,2024-03-30T11:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 11:00:00,2024-03-30T12:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 12:00:00,2024-03-30T13:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 13:00:00,2024-03-30T14:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 14:00:00,2024-03-30T15:00:00,DK2,233.0,177.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-30 15:00:00,2024-03-30T16:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 16:00:00,2024-03-30T17:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 17:00:00,2024-03-30T18:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 18:00:00,2024-03-30T19:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 19:00:00,2024-03-30T20:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 20:00:00,2024-03-30T21:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 21:00:00,2024-03-30T22:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 22:00:00,2024-03-30T23:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-30 23:00:00,2024-03-31T00:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 00:00:00,2024-03-31T01:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 01:00:00,2024-03-31T03:00:00,DK2,233.0,174.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-03-31 02:00:00,2024-03-31T04:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 03:00:00,2024-03-31T05:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 04:00:00,2024-03-31T06:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 05:00:00,2024-03-31T07:00:00,DK2,233.0,174.0,6.04,45.047528,0.0,0.0,0.0,0.0
2024-03-31 06:00:00,2024-03-31T08:00:00,DK2,233.0,174.0,6.04,45.047528,0.0,0.0,0.0,0.0
2024-03-31 07:00:00,2024-03-31T09:00:00,DK2,233.0,174.0,6.04,45.047528,0.0,0.0,0.0,0.0
2024-03-31 08:00:00,2024-03-31T10:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 09:00:00,2024-03-31T11:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 10:00:00,2024-03-31T12:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 11:00:00,2024-03-31T13:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 12:00:00,2024-03-31T14:00:00,DK2,233.0,175.0,6.04,45.047528,0.0,0.0,0.0,0.0
2024-03-31 13:00:00,2024-03-31T15:00:00,DK2,233.0,175.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-03-31 14:00:00,2024-03-31T16:00:00,DK2,233.0,174.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-03-31 15:00:00,2024-03-31T17:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 16:00:00,2024-03-31T18:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 17:00:00,2024-03-31T19:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 18:00:00,2024-03-31T20:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 19:00:00,2024-03-31T21:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 20:00:00,2024-03-31T22:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 21:00:00,2024-03-31T23:00:00,DK2,233.0,174.0,6.97,51.983654,0.0,0.0,0.0,0.0
2024-03-31 22:00:00,2024-04-01T00:00:00,DK2,245.0,186.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-03-31 23:00:00,2024-04-01T01:00:00,DK2,245.0,186.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-04-01 00:00:00,2024-04-01T02:00:00,DK2,245.0,186.0,5.5,41.0201,0.0,0.0,0.0,0.0
2024-04-01 01:00:00,2024-04-01T03:00:00,DK2,245.0,186.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-04-01 02:00:00,2024-04-01T04:00:00,DK2,245.0,186.0,6.03,44.972946,0.0,0.0,0.0,0.0
2024-04-01 03:00:00,2024-04-01T05:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-01 04:00:00,2024-04-01T06:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-01 05:00:00,2024-04-01T07:00:00,DK2,245.0,186.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-01 06:00:00,2024-04-01T08:00:00,DK2,245.0,186.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-01 07:00:00,2024-04-01T09:00:00,DK2,245.0,186.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-01 08:00:00,2024-04-01T10:00:00,DK2,245.0,188.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-01 09:00:00,2024-04-01T11:00:00,DK2,245.0,187.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-01 10:00:00,2024-04-01T12:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-01 11:00:00,2024-04-01T13:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-01 12:00:00,2024-04-01T14:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-01 13:00:00,2024-04-01T15:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-01 14:00:00,2024-04-01T16:00:00,DK2,245.0,187.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-01 15:00:00,2024-04-01T17:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-01 16:00:00,2024-04-01T18:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-01 17:00:00,2024-04-01T19:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-01 18:00:00,2024-04-01T20:00:00,DK2,245.0,187.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-01 19:00:00,2024-04-01T21:00:00,DK2,245.0,186.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-01 20:00:00,2024-04-01T22:00:00,DK2,245.0,187.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-01 21:00:00,2024-04-01T23:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-01 22:00:00,2024-04-02T00:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-01 23:00:00,2024-04-02T01:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-02 00:00:00,2024-04-02T02:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-02 01:00:00,2024-04-02T03:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-02 02:00:00,2024-04-02T04:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-02 03:00:00,2024-04-02T05:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-02 04:00:00,2024-04-02T06:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-02 05:00:00,2024-04-02T07:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-02 06:00:00,2024-04-02T08:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-02 07:00:00,2024-04-02T09:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-02 08:00:00,2024-04-02T10:00:00,DK2,245.0,186.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-02 09:00:00,2024-04-02T11:00:00,DK2,245.0,186.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-02 10:00:00,2024-04-02T12:00:00,DK2,245.0,186.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-02 11:00:00,2024-04-02T13:00:00,DK2,245.0,186.0,4.69,34.978958,0.0,0.0,0.0,0.0
2024-04-02 12:00:00,2024-04-02T14:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
2024-04-02 13:00:00,2024-04-02T15:00:00,DK2,245.0,186.0,6.7,49.96994,0.0,0.0,0.0,0.0
