hour_utc,hour_dk,price_area,spot_price_dkk,spot_price_eur
2025-01-15 14:00:00,2025-01-15T15:00:00,NO2,450.440002,60.369999
2025-01-15 15:00:00,2025-01-15T16:00:00,NO2,497.519989,66.68
2025-01-15 16:00:00,2025-01-15T17:00:00,NO2,501.929993,67.269997
2025-01-15 17:00:00,2025-01-15T18:00:00,NO2,334.720001,44.860001
2025-01-15 18:00:00,2025-01-15T19:00:00,NO2,307.26001,41.18
2025-01-15 19:00:00,2025-01-15T20:00:00,NO2,285.019989,38.200001
2025-01-15 20:00:00,2025-01-15T21:00:00,NO2,278.089996,37.27
2025-01-15 21:00:00,2025-01-15T22:00:00,NO2,275.320007,36.900002
2025-01-15 22:00:00,2025-01-15T23:00:00,NO2,271.149994,36.34
2025-01-15 23:00:00,2025-01-16T00:00:00,NO2,279.420013,37.450001
2025-01-16 00:00:00,2025-01-16T01:00:00,NO2,277.630005,37.209999
2025-01-16 01:00:00,2025-01-16T02:00:00,NO2,273.829987,36.700001
2025-01-16 02:00:00,2025-01-16T03:00:00,NO2,274.130005,36.740002
2025-01-16 03:00:00,2025-01-16T04:00:00,NO2,274.279999,36.759998
2025-01-16 04:00:00,2025-01-16T05:00:00,NO2,279.350006,37.439999
2025-01-16 05:00:00,2025-01-16T06:00:00,NO2,283.01001,37.93
2025-01-16 06:00:00,2025-01-16T07:00:00,NO2,403.359985,54.060001
2025-01-16 07:00:00,2025-01-16T08:00:00,NO2,779.780029,104.510002
2025-01-16 08:00:00,2025-01-16T09:00:00,NO2,429.540009,57.57
2025-01-16 09:00:00,2025-01-16T10:00:00,NO2,353.220001,47.34
2025-01-16 10:00:00,2025-01-16T11:00:00,NO2,338.140015,45.32
2025-01-16 11:00:00,2025-01-16T12:00:00,NO2,338.519989,45.369999
2025-01-16 12:00:00,2025-01-16T13:00:00,NO2,311.950012,41.810001
2025-01-16 13:00:00,2025-01-16T14:00:00,NO2,303.820007,40.720001
2025-01-16 14:00:00,2025-01-16T15:00:00,NO2,339.640015,45.52
2025-01-16 15:00:00,2025-01-16T16:00:00,NO2,333.73999,44.73
2025-01-16 16:00:00,2025-01-16T17:00:00,NO2,410.0,54.950001
2025-01-16 17:00:00,2025-01-16T18:00:00,NO2,333.519989,44.700001
2025-01-16 18:00:00,2025-01-16T19:00:00,NO2,307.029999,41.150002
2025-01-16 19:00:00,2025-01-16T20:00:00,NO2,287.929993,38.59
2025-01-16 20:00:00,2025-01-16T21:00:00,NO2,278.079987,37.27
2025-01-16 21:00:00,2025-01-16T22:00:00,NO2,272.410004,36.509998
2025-01-16 22:00:00,2025-01-16T23:00:00,NO2,269.649994,36.139999
2025-01-16 23:00:00,2025-01-17T00:00:00,NO2,269.869995,36.169998
2025-01-17 00:00:00,2025-01-17T01:00:00,NO2,265.100006,35.529999
2025-01-17 01:00:00,2025-01-17T02:00:00,NO2,267.339996,35.830002
2025-01-17 02:00:00,2025-01-17T03:00:00,NO2,266.440002,35.709999
2025-01-17 03:00:00,2025-01-17T04:00:00,NO2,269.350006,36.099998
2025-01-17 04:00:00,2025-01-17T05:00:00,NO2,269.799988,36.16
2025-01-17 05:00:00,2025-01-17T06:00:00,NO2,275.619995,36.939999
2025-01-17 06:00:00,2025-01-17T07:00:00,NO2,330.380005,44.279999
2025-01-17 07:00:00,2025-01-17T08:00:00,NO2,409.700012,54.91
2025-01-17 08:00:00,2025-01-17T09:00:00,NO2,340.079987,45.580002
2025-01-17 09:00:00,2025-01-17T10:00:00,NO2,314.119995,42.099998
2025-01-17 10:00:00,2025-01-17T11:00:00,NO2,282.410004,37.849998
2025-01-17 11:00:00,2025-01-17T12:00:00,NO2,279.269989,37.43
2025-01-17 12:00:00,2025-01-17T13:00:00,NO2,275.690002,36.950001
2025-01-17 13:00:00,2025-01-17T14:00:00,NO2,275.839996,36.970001
2025-01-17 14:00:00,2025-01-17T15:00:00,NO2,276.51001,37.060001
2025-01-17 15:00:00,2025-01-17T16:00:00,NO2,279.5,37.459999
2025-01-17 16:00:00,2025-01-17T17:00:00,NO2,279.649994,37.48
2025-01-17 17:00:00,2025-01-17T18:00:00,NO2,275.540009,36.93
2025-01-17 18:00:00,2025-01-17T19:00:00,NO2,275.98999,36.990002
2025-01-17 19:00:00,2025-01-17T20:00:00,NO2,277.26001,37.16
2025-01-17 20:00:00,2025-01-17T21:00:00,NO2,276.809998,37.099998
2025-01-17 21:00:00,2025-01-17T22:00:00,NO2,275.690002,36.950001
2025-01-17 22:00:00,2025-01-17T23:00:00,NO2,274.649994,36.810001
2025-01-17 23:00:00,2025-01-18T00:00:00,NO2,275.899994,36.98
2025-01-18 00:00:00,2025-01-18T01:00:00,NO2,275.679993,36.950001
2025-01-18 01:00:00,2025-01-18T02:00:00,NO2,275.380005,36.91
2025-01-18 02:00:00,2025-01-18T03:00:00,NO2,271.730011,36.419998
2025-01-18 03:00:00,2025-01-18T04:00:00,NO2,269.640015,36.139999
2025-01-18 04:00:00,2025-01-18T05:00:00,NO2,273.959991,36.720001
2025-01-18 05:00:00,2025-01-18T06:00:00,NO2,273.890015,36.709999
2025-01-18 06:00:00,2025-01-18T07:00:00,NO2,294.929993,39.529999
2025-01-18 07:00:00,2025-01-18T08:00:00,NO2,306.869995,41.130001
2025-01-18 08:00:00,2025-01-18T09:00:00,NO2,317.390015,42.540001
2025-01-18 09:00:00,2025-01-18T10:00:00,NO2,328.579987,44.040001
2025-01-18 10:00:00,2025-01-18T11:00:00,NO2,331.339996,44.41
2025-01-18 11:00:00,2025-01-18T12:00:00,NO2,319.920013,42.880001
2025-01-18 12:00:00,2025-01-18T13:00:00,NO2,319.399994,42.810001
2025-01-18 13:00:00,2025-01-18T14:00:00,NO2,322.980011,43.290001
2025-01-18 14:00:00,2025-01-18T15:00:00,NO2,333.880005,44.75
2025-01-18 15:00:00,2025-01-18T16:00:00,NO2,331.640015,44.450001
2025-01-18 16:00:00,2025-01-18T17:00:00,NO2,335.440002,44.959999
2025-01-18 17:00:00,2025-01-18T18:00:00,NO2,333.350006,44.68
2025-01-18 18:00:00,2025-01-18T19:00:00,NO2,310.899994,41.669998
2025-01-18 19:00:00,2025-01-18T20:00:00,NO2,297.98999,39.939999
2025-01-18 20:00:00,2025-01-18T21:00:00,NO2,296.869995,39.790001
2025-01-18 21:00:00,2025-01-18T22:00:00,NO2,290.899994,38.990002
2025-01-18 22:00:00,2025-01-18T23:00:00,NO2,275.679993,36.950001
2025-01-18 23:00:00,2025-01-19T00:00:00,NO2,287.390015,38.52
2025-01-19 00:00:00,2025-01-19T01:00:00,NO2,289.329987,38.779999
2025-01-19 01:00:00,2025-01-19T02:00:00,NO2,294.480011,39.470001
2025-01-19 02:00:00,2025-01-19T03:00:00,NO2,291.5,39.07
2025-01-19 03:00:00,2025-01-19T04:00:00,NO2,297.76001,39.91
2025-01-19 04:00:00,2025-01-19T05:00:00,NO2,293.51001,39.34
2025-01-19 05:00:00,2025-01-19T06:00:00,NO2,296.940002,39.799999
2025-01-19 06:00:00,2025-01-19T07:00:00,NO2,298.140015,39.959999
2025-01-19 07:00:00,2025-01-19T08:00:00,NO2,307.98999,41.279999
2025-01-19 08:00:00,2025-01-19T09:00:00,NO2,315.519989,42.290001
2025-01-19 09:00:00,2025-01-19T10:00:00,NO2,324.769989,43.529999
2025-01-19 10:00:00,2025-01-19T11:00:00,NO2,327.910004,43.950001
2025-01-19 11:00:00,2025-01-19T12:00:00,NO2,326.119995,43.709999
2025-01-19 12:00:00,2025-01-19T13:00:00,NO2,329.769989,44.200001
2025-01-19 13:00:00,2025-01-19T14:00:00,NO2,334.399994,44.82
2025-01-19 14:00:00,2025-01-19T15:00:00,NO2,352.299988,47.220001
2025-01-19 15:00:00,2025-01-19T16:00:00,NO2,884.119995,118.5
2025-01-19 16:00:00,2025-01-19T17:00:00,NO2,1060.339966,142.119995
2025-01-19 17:00:00,2025-01-19T18:00:00,NO2,1113.089966,149.190002
2025-01-19 18:00:00,2025-01-19T19:00:00,NO2,988.200012,132.449997
2025-01-19 19:00:00,2025-01-19T20:00:00,NO2,581.349976,77.919998
2025-01-19 20:00:00,2025-01-19T21:00:00,NO2,386.850006,51.849998
2025-01-19 21:00:00,2025-01-19T22:00:00,NO2,345.140015,46.259998
2025-01-19 22:00:00,2025-01-19T23:00:00,NO2,333.649994,44.720001
2025-01-19 23:00:00,2025-01-20T00:00:00,NO2,415.119995,55.639999
2025-01-20 00:00:00,2025-01-20T01:00:00,NO2,411.100006,55.099998
2025-01-20 01:00:00,2025-01-20T02:00:00,NO2,409.75,54.919998
2025-01-20 02:00:00,2025-01-20T03:00:00,NO2,373.190002,50.02
2025-01-20 03:00:00,2025-01-20T04:00:00,NO2,377.299988,50.57
2025-01-20 04:00:00,2025-01-20T05:00:00,NO2,420.200012,56.32
2025-01-20 05:00:00,2025-01-20T06:00:00,NO2,629.919983,84.43
2025-01-20 06:00:00,2025-01-20T07:00:00,NO2,1880.819946,252.089996
2025-01-20 07:00:00,2025-01-20T08:00:00,NO2,2994.060059,401.299988
2025-01-20 08:00:00,2025-01-20T09:00:00,NO2,2183.280029,292.630005
2025-01-20 09:00:00,2025-01-20T10:00:00,NO2,1700.189941,227.880005
2025-01-20 10:00:00,2025-01-20T11:00:00,NO2,1319.160034,176.809998
2025-01-20 11:00:00,2025-01-20T12:00:00,NO2,1253.800049,168.050003
2025-01-20 12:00:00,2025-01-20T13:00:00,NO2,1237.609985,165.880005
2025-01-20 13:00:00,2025-01-20T14:00:00,NO2,1345.349976,180.320007
2025-01-20 14:00:00,2025-01-20T15:00:00,NO2,1871.719971,250.869995
2025-01-20 15:00:00,2025-01-20T16:00:00,NO2,2672.350098,358.179993
2025-01-20 16:00:00,2025-01-20T17:00:00,NO2,3680.610107,493.320007
2025-01-20 17:00:00,2025-01-20T18:00:00,NO2,3199.459961,428.829987
2025-01-20 18:00:00,2025-01-20T19:00:00,NO2,2013.699951,269.899994
2025-01-20 19:00:00,2025-01-20T20:00:00,NO2,1500.829956,201.160004
2025-01-20 20:00:00,2025-01-20T21:00:00,NO2,1049.079956,140.610001
2025-01-20 21:00:00,2025-01-20T22:00:00,NO2,434.899994,58.290001
2025-01-20 22:00:00,2025-01-20T23:00:00,NO2,423.26001,56.73
2025-01-20 23:00:00,2025-01-21T00:00:00,NO2,313.660004,42.040001
2025-01-21 00:00:00,2025-01-21T01:00:00,NO2,298.660004,40.029999
2025-01-21 01:00:00,2025-01-21T02:00:00,NO2,300.899994,40.330002
2025-01-21 02:00:00,2025-01-21T03:00:00,NO2,297.98999,39.939999
2025-01-21 03:00:00,2025-01-21T04:00:00,NO2,298.140015,39.959999
2025-01-21 04:00:00,2025-01-21T05:00:00,NO2,317.23999,42.52
2025-01-21 05:00:00,2025-01-21T06:00:00,NO2,409.380005,54.869999
2025-01-21 06:00:00,2025-01-21T07:00:00,NO2,882.859985,118.330002
2025-01-21 07:00:00,2025-01-21T08:00:00,NO2,1424.599976,190.940002
2025-01-21 08:00:00,2025-01-21T09:00:00,NO2,1511.670044,202.610001
2025-01-21 09:00:00,2025-01-21T10:00:00,NO2,1430.050049,191.669998
2025-01-21 10:00:00,2025-01-21T11:00:00,NO2,1166.150024,156.300003
2025-01-21 11:00:00,2025-01-21T12:00:00,NO2,1063.640015,142.559998
2025-01-21 12:00:00,2025-01-21T13:00:00,NO2,1031.329956,138.229996
2025-01-21 13:00:00,2025-01-21T14:00:00,NO2,1083.47998,145.220001
2025-01-21 14:00:00,2025-01-21T15:00:00,NO2,1236.439941,165.720001
2025-01-21 15:00:00,2025-01-21T16:00:00,NO2,1463.099976,196.100006
2025-01-21 16:00:00,2025-01-21T17:00:00,NO2,2048.409912,274.549988
2025-01-21 17:00:00,2025-01-21T18:00:00,NO2,1760.27002,235.929993
2025-01-21 18:00:00,2025-01-21T19:00:00,NO2,1415.280029,189.690002
2025-01-21 19:00:00,2025-01-21T20:00:00,NO2,1184.72998,158.789993
2025-01-21 20:00:00,2025-01-21T21:00:00,NO2,1057.0,141.669998
2025-01-21 21:00:00,2025-01-21T22:00:00,NO2,720.880005,96.620003
2025-01-21 22:00:00,2025-01-21T23:00:00,NO2,403.190002,54.040001
2025-01-21 23:00:00,2025-01-22T00:00:00,NO2,351.73999,47.139999
2025-01-22 00:00:00,2025-01-22T01:00:00,NO2,302.940002,40.599998
2025-01-22 01:00:00,2025-01-22T02:00:00,NO2,303.23999,40.639999
2025-01-22 02:00:00,2025-01-22T03:00:00,NO2,304.059998,40.75
2025-01-22 03:00:00,2025-01-22T04:00:00,NO2,307.119995,41.16
2025-01-22 04:00:00,2025-01-22T05:00:00,NO2,373.980011,50.119999
2025-01-22 05:00:00,2025-01-22T06:00:00,NO2,917.330017,122.940002
2025-01-22 06:00:00,2025-01-22T07:00:00,NO2,1499.640015,200.979996
2025-01-22 07:00:00,2025-01-22T08:00:00,NO2,1671.410034,224.0
2025-01-22 08:00:00,2025-01-22T09:00:00,NO2,1446.959961,193.919998
2025-01-22 09:00:00,2025-01-22T10:00:00,NO2,1294.670044,173.509995
2025-01-22 10:00:00,2025-01-22T11:00:00,NO2,1250.420044,167.580002
2025-01-22 11:00:00,2025-01-22T12:00:00,NO2,1195.5,160.220001
2025-01-22 12:00:00,2025-01-22T13:00:00,NO2,1231.689941,165.070007
2025-01-22 13:00:00,2025-01-22T14:00:00,NO2,1303.550049,174.699997
2025-01-22 14:00:00,2025-01-22T15:00:00,NO2,1417.640015,189.990005
2025-01-22 15:00:00,2025-01-22T16:00:00,NO2,1442.109985,193.270004
2025-01-22 16:00:00,2025-01-22T17:00:00,NO2,1514.189941,202.929993
2025-01-22 17:00:00,2025-01-22T18:00:00,NO2,1307.199951,175.190002
2025-01-22 18:00:00,2025-01-22T19:00:00,NO2,1210.5,162.229996
2025-01-22 19:00:00,2025-01-22T20:00:00,NO2,969.940002,129.990005
2025-01-22 20:00:00,2025-01-22T21:00:00,NO2,923.900024,123.82
2025-01-22 21:00:00,2025-01-22T22:00:00,NO2,772.880005,103.580002
2025-01-22 22:00:00,2025-01-22T23:00:00,NO2,436.579987,58.509998
2025-01-22 23:00:00,2025-01-23T00:00:00,NO2,369.049988,49.459999
2025-01-23 00:00:00,2025-01-23T01:00:00,NO2,294.429993,39.459999
2025-01-23 01:00:00,2025-01-23T02:00:00,NO2,282.5,37.860001
2025-01-23 02:00:00,2025-01-23T03:00:00,NO2,282.5,37.860001
2025-01-23 03:00:00,2025-01-23T04:00:00,NO2,282.269989,37.830002
2025-01-23 04:00:00,2025-01-23T05:00:00,NO2,286.820007,38.439999
2025-01-23 05:00:00,2025-01-23T06:00:00,NO2,744.73999,99.809998
2025-01-23 06:00:00,2025-01-23T07:00:00,NO2,997.76001,133.720001
2025-01-23 07:00:00,2025-01-23T08:00:00,NO2,1150.949951,154.25
2025-01-23 08:00:00,2025-01-23T09:00:00,NO2,1123.640015,150.589996
2025-01-23 09:00:00,2025-01-23T10:00:00,NO2,946.650024,126.870003
2025-01-23 10:00:00,2025-01-23T11:00:00,NO2,809.72998,108.519997
2025-01-23 11:00:00,2025-01-23T12:00:00,NO2,686.320007,91.980003
2025-01-23 12:00:00,2025-01-23T13:00:00,NO2,593.419983,79.529999
2025-01-23 13:00:00,2025-01-23T14:00:00,NO2,484.179993,64.889999
2025-01-23 14:00:00,2025-01-23T15:00:00,NO2,430.609985,57.709999
2025-01-23 15:00:00,2025-01-23T16:00:00,NO2,589.23999,78.970001
2025-01-23 16:00:00,2025-01-23T17:00:00,NO2,616.179993,82.580002
2025-01-23 17:00:00,2025-01-23T18:00:00,NO2,530.590027,71.110001
2025-01-23 18:00:00,2025-01-23T19:00:00,NO2,436.200012,58.459999
2025-01-23 19:00:00,2025-01-23T20:00:00,NO2,338.529999,45.369999
2025-01-23 20:00:00,2025-01-23T21:00:00,NO2,305.920013,41.0
2025-01-23 21:00:00,2025-01-23T22:00:00,NO2,281.299988,37.700001
2025-01-23 22:00:00,2025-01-23T23:00:00,NO2,276.299988,37.029999
2025-01-23 23:00:00,2025-01-24T00:00:00,NO2,273.799988,36.700001
2025-01-24 00:00:00,2025-01-24T01:00:00,NO2,272.089996,36.470001
2025-01-24 01:00:00,2025-01-24T02:00:00,NO2,270.0,36.189999
2025-01-24 02:00:00,2025-01-24T03:00:00,NO2,268.950012,36.049999
2025-01-24 03:00:00,2025-01-24T04:00:00,NO2,265.0,35.52
2025-01-24 04:00:00,2025-01-24T05:00:00,NO2,270.149994,36.209999
2025-01-24 05:00:00,2025-01-24T06:00:00,NO2,282.529999,37.869999
2025-01-24 06:00:00,2025-01-24T07:00:00,NO2,512.090027,68.639999
2025-01-24 07:00:00,2025-01-24T08:00:00,NO2,582.299988,78.050003
2025-01-24 08:00:00,2025-01-24T09:00:00,NO2,431.970001,57.900002
2025-01-24 09:00:00,2025-01-24T10:00:00,NO2,340.570007,45.650002
2025-01-24 10:00:00,2025-01-24T11:00:00,NO2,294.470001,39.470001
2025-01-24 11:00:00,2025-01-24T12:00:00,NO2,277.459991,37.189999
2025-01-24 12:00:00,2025-01-24T13:00:00,NO2,274.470001,36.790001
2025-01-24 13:00:00,2025-01-24T14:00:00,NO2,275.290009,36.900002
2025-01-24 14:00:00,2025-01-24T15:00:00,NO2,270.519989,36.259998
2025-01-24 15:00:00,2025-01-24T16:00:00,NO2,263.51001,35.32
2025-01-24 16:00:00,2025-01-24T17:00:00,NO2,266.720001,35.75
2025-01-24 17:00:00,2025-01-24T18:00:00,NO2,259.779999,34.82
2025-01-24 18:00:00,2025-01-24T19:00:00,NO2,240.160004,32.189999
2025-01-24 19:00:00,2025-01-24T20:00:00,NO2,232.919998,31.219999
2025-01-24 20:00:00,2025-01-24T21:00:00,NO2,229.710007,30.790001
2025-01-24 21:00:00,2025-01-24T22:00:00,NO2,229.710007,30.790001
2025-01-24 22:00:00,2025-01-24T23:00:00,NO2,228.889999,30.68
2025-01-24 23:00:00,2025-01-25T00:00:00,NO2,224.139999,30.040001
2025-01-25 00:00:00,2025-01-25T01:00:00,NO2,209.669998,28.1
2025-01-25 01:00:00,2025-01-25T02:00:00,NO2,209.369995,28.059999
2025-01-25 02:00:00,2025-01-25T03:00:00,NO2,209.220001,28.040001
2025-01-25 03:00:00,2025-01-25T04:00:00,NO2,212.279999,28.450001
2025-01-25 04:00:00,2025-01-25T05:00:00,NO2,217.880005,29.200001
2025-01-25 05:00:00,2025-01-25T06:00:00,NO2,227.580002,30.5
2025-01-25 06:00:00,2025-01-25T07:00:00,NO2,230.190002,30.85
2025-01-25 07:00:00,2025-01-25T08:00:00,NO2,239.740005,32.130001
2025-01-25 08:00:00,2025-01-25T09:00:00,NO2,240.710007,32.259998
2025-01-25 09:00:00,2025-01-25T10:00:00,NO2,241.080002,32.310001
2025-01-25 10:00:00,2025-01-25T11:00:00,NO2,241.080002,32.310001
2025-01-25 11:00:00,2025-01-25T12:00:00,NO2,240.039993,32.169998
2025-01-25 12:00:00,2025-01-25T13:00:00,NO2,240.559998,32.240002
2025-01-25 13:00:00,2025-01-25T14:00:00,NO2,240.190002,32.189999
2025-01-25 14:00:00,2025-01-25T15:00:00,NO2,243.770004,32.669998
2025-01-25 15:00:00,2025-01-25T16:00:00,NO2,252.419998,33.830002
2025-01-25 16:00:00,2025-01-25T17:00:00,NO2,258.910004,34.700001
2025-01-25 17:00:00,2025-01-25T18:00:00,NO2,252.119995,33.790001
2025-01-25 18:00:00,2025-01-25T19:00:00,NO2,243.100006,32.580002
2025-01-25 19:00:00,2025-01-25T20:00:00,NO2,239.660004,32.119999
2025-01-25 20:00:00,2025-01-25T21:00:00,NO2,238.839996,32.009998
2025-01-25 21:00:00,2025-01-25T22:00:00,NO2,238.100006,31.91
2025-01-25 22:00:00,2025-01-25T23:00:00,NO2,240.330002,32.209999
2025-01-25 23:00:00,2025-01-26T00:00:00,NO2,255.880005,34.290001
2025-01-26 00:00:00,2025-01-26T01:00:00,NO2,260.730011,34.939999
2025-01-26 01:00:00,2025-01-26T02:00:00,NO2,263.420013,35.299999
2025-01-26 02:00:00,2025-01-26T03:00:00,NO2,263.420013,35.299999
2025-01-26 03:00:00,2025-01-26T04:00:00,NO2,263.119995,35.259998
2025-01-26 04:00:00,2025-01-26T05:00:00,NO2,262.519989,35.18
2025-01-26 05:00:00,2025-01-26T06:00:00,NO2,261.329987,35.02
2025-01-26 06:00:00,2025-01-26T07:00:00,NO2,255.880005,34.290001
2025-01-26 07:00:00,2025-01-26T08:00:00,NO2,260.51001,34.91
2025-01-26 08:00:00,2025-01-26T09:00:00,NO2,262.670013,35.200001
2025-01-26 09:00:00,2025-01-26T10:00:00,NO2,264.309998,35.419998
2025-01-26 10:00:00,2025-01-26T11:00:00,NO2,265.660004,35.599998
2025-01-26 11:00:00,2025-01-26T12:00:00,NO2,269.390015,36.099998
2025-01-26 12:00:00,2025-01-26T13:00:00,NO2,268.420013,35.970001
2025-01-26 13:00:00,2025-01-26T14:00:00,NO2,267.75,35.880001
2025-01-26 14:00:00,2025-01-26T15:00:00,NO2,268.570007,35.990002
2025-01-26 15:00:00,2025-01-26T16:00:00,NO2,291.100006,39.009998
2025-01-26 16:00:00,2025-01-26T17:00:00,NO2,296.029999,39.669998
2025-01-26 17:00:00,2025-01-26T18:00:00,NO2,295.429993,39.59
2025-01-26 18:00:00,2025-01-26T19:00:00,NO2,287.070007,38.470001
2025-01-26 19:00:00,2025-01-26T20:00:00,NO2,270.579987,36.259998
2025-01-26 20:00:00,2025-01-26T21:00:00,NO2,267.75,35.880001
2025-01-26 21:00:00,2025-01-26T22:00:00,NO2,264.98999,35.509998
2025-01-26 22:00:00,2025-01-26T23:00:00,NO2,218.199997,29.24
2025-01-26 23:00:00,2025-01-27T00:00:00,NO2,273.119995,36.599998
2025-01-27 00:00:00,2025-01-27T01:00:00,NO2,244.020004,32.700001
2025-01-27 01:00:00,2025-01-27T02:00:00,NO2,208.270004,27.91
2025-01-27 02:00:00,2025-01-27T03:00:00,NO2,111.410004,14.93
2025-01-27 03:00:00,2025-01-27T04:00:00,NO2,114.019997,15.28
2025-01-27 04:00:00,2025-01-27T05:00:00,NO2,205.809998,27.58
2025-01-27 05:00:00,2025-01-27T06:00:00,NO2,239.240005,32.060001
2025-01-27 06:00:00,2025-01-27T07:00:00,NO2,298.190002,39.959999
2025-01-27 07:00:00,2025-01-27T08:00:00,NO2,361.320007,48.419998
2025-01-27 08:00:00,2025-01-27T09:00:00,NO2,286.100006,38.34
2025-01-27 09:00:00,2025-01-27T10:00:00,NO2,277.149994,37.139999
2025-01-27 10:00:00,2025-01-27T11:00:00,NO2,271.179993,36.34
2025-01-27 11:00:00,2025-01-27T12:00:00,NO2,255.429993,34.23
2025-01-27 12:00:00,2025-01-27T13:00:00,NO2,264.910004,35.5
2025-01-27 13:00:00,2025-01-27T14:00:00,NO2,272.220001,36.48
2025-01-27 14:00:00,2025-01-27T15:00:00,NO2,271.329987,36.360001
2025-01-27 15:00:00,2025-01-27T16:00:00,NO2,277.369995,37.169998
2025-01-27 16:00:00,2025-01-27T17:00:00,NO2,285.059998,38.200001
2025-01-27 17:00:00,2025-01-27T18:00:00,NO2,284.980011,38.189999
2025-01-27 18:00:00,2025-01-27T19:00:00,NO2,277.450012,37.18
2025-01-27 19:00:00,2025-01-27T20:00:00,NO2,273.269989,36.619999
2025-01-27 20:00:00,2025-01-27T21:00:00,NO2,256.26001,34.34
2025-01-27 21:00:00,2025-01-27T22:00:00,NO2,247.300003,33.139999
2025-01-27 22:00:00,2025-01-27T23:00:00,NO2,234.539993,31.43
2025-01-27 23:00:00,2025-01-28T00:00:00,NO2,241.779999,32.400002
2025-01-28 00:00:00,2025-01-28T01:00:00,NO2,241.779999,32.400002
2025-01-28 01:00:00,2025-01-28T02:00:00,NO2,246.029999,32.970001
2025-01-28 02:00:00,2025-01-28T03:00:00,NO2,251.860001,33.75
2025-01-28 03:00:00,2025-01-28T04:00:00,NO2,256.709991,34.400002
2025-01-28 04:00:00,2025-01-28T05:00:00,NO2,272.079987,36.459999
2025-01-28 05:00:00,2025-01-28T06:00:00,NO2,293.269989,39.299999
2025-01-28 06:00:00,2025-01-28T07:00:00,NO2,738.700012,98.989998
2025-01-28 07:00:00,2025-01-28T08:00:00,NO2,796.609985,106.75
2025-01-28 08:00:00,2025-01-28T09:00:00,NO2,778.849976,104.370003
2025-01-28 09:00:00,2025-01-28T10:00:00,NO2,776.609985,104.07
2025-01-28 10:00:00,2025-01-28T11:00:00,NO2,773.780029,103.690002
2025-01-28 11:00:00,2025-01-28T12:00:00,NO2,753.179993,100.93
2025-01-28 12:00:00,2025-01-28T13:00:00,NO2,772.880005,103.57
2025-01-28 13:00:00,2025-01-28T14:00:00,NO2,816.679993,109.440002
2025-01-28 14:00:00,2025-01-28T15:00:00,NO2,787.72998,105.559998
2025-01-28 15:00:00,2025-01-28T16:00:00,NO2,943.98999,126.5
2025-01-28 16:00:00,2025-01-28T17:00:00,NO2,937.349976,125.610001
2025-01-28 17:00:00,2025-01-28T18:00:00,NO2,873.169983,117.010002
2025-01-28 18:00:00,2025-01-28T19:00:00,NO2,784.150024,105.080002
2025-01-28 19:00:00,2025-01-28T20:00:00,NO2,564.679993,75.669998
2025-01-28 20:00:00,2025-01-28T21:00:00,NO2,438.119995,58.709999
2025-01-28 21:00:00,2025-01-28T22:00:00,NO2,333.049988,44.630001
2025-01-28 22:00:00,2025-01-28T23:00:00,NO2,283.269989,37.959999
2025-01-28 23:00:00,2025-01-29T00:00:00,NO2,287.170013,38.48
2025-01-29 00:00:00,2025-01-29T01:00:00,NO2,279.790009,37.490002
2025-01-29 01:00:00,2025-01-29T02:00:00,NO2,278.519989,37.32
2025-01-29 02:00:00,2025-01-29T03:00:00,NO2,278.73999,37.349998
2025-01-29 03:00:00,2025-01-29T04:00:00,NO2,278.970001,37.380001
2025-01-29 04:00:00,2025-01-29T05:00:00,NO2,286.5,38.389999
2025-01-29 05:00:00,2025-01-29T06:00:00,NO2,416.730011,55.84
2025-01-29 06:00:00,2025-01-29T07:00:00,NO2,1021.01001,136.809998
2025-01-29 07:00:00,2025-01-29T08:00:00,NO2,1029.810059,137.990005
2025-01-29 08:00:00,2025-01-29T09:00:00,NO2,941.450012,126.150002
2025-01-29 09:00:00,2025-01-29T10:00:00,NO2,758.97998,101.699997
2025-01-29 10:00:00,2025-01-29T11:00:00,NO2,644.200012,86.32
2025-01-29 11:00:00,2025-01-29T12:00:00,NO2,613.97998,82.269997
2025-01-29 12:00:00,2025-01-29T13:00:00,NO2,617.630005,82.760002
2025-01-29 13:00:00,2025-01-29T14:00:00,NO2,633.080017,84.830002
2025-01-29 14:00:00,2025-01-29T15:00:00,NO2,740.25,99.190002
2025-01-29 15:00:00,2025-01-29T16:00:00,NO2,957.719971,128.330002
2025-01-29 16:00:00,2025-01-29T17:00:00,NO2,995.780029,133.429993
2025-01-29 17:00:00,2025-01-29T18:00:00,NO2,894.590027,119.870003
2025-01-29 18:00:00,2025-01-29T19:00:00,NO2,809.359985,108.449997
2025-01-29 19:00:00,2025-01-29T20:00:00,NO2,679.130005,91.0
2025-01-29 20:00:00,2025-01-29T21:00:00,NO2,405.910004,54.389999
2025-01-29 21:00:00,2025-01-29T22:00:00,NO2,321.059998,43.02
2025-01-29 22:00:00,2025-01-29T23:00:00,NO2,282.920013,37.91
2025-01-29 23:00:00,2025-01-30T00:00:00,NO2,319.779999,42.849998
2025-01-30 00:00:00,2025-01-30T01:00:00,NO2,300.529999,40.27
2025-01-30 01:00:00,2025-01-30T02:00:00,NO2,290.149994,38.880001
2025-01-30 02:00:00,2025-01-30T03:00:00,NO2,285.529999,38.259998
2025-01-30 03:00:00,2025-01-30T04:00:00,NO2,285.450012,38.25
